"Plot Title: 10715221"
"#","Date Time, GMT-07:00","Temp, °F (LGR S/N: 10715221, SEN S/N: 10715221)","Intensity, lum/ft² (LGR S/N: 10715221, SEN S/N: 10715221)","Coupler Detached (LGR S/N: 10715221)","Coupler Attached (LGR S/N: 10715221)","Host Connected (LGR S/N: 10715221)","Stopped (LGR S/N: 10715221)","End Of File (LGR S/N: 10715221)"
1806,04/23/17 08:26:50 PM,69.622,0.0,,,,,
1807,04/23/17 08:56:50 PM,67.906,0.0,,,,,
1808,04/23/17 09:26:50 PM,65.851,0.0,,,,,
1809,04/23/17 09:56:50 PM,65.167,0.0,,,,,
1810,04/23/17 10:26:50 PM,63.111,0.0,,,,,
1811,04/23/17 10:56:50 PM,63.282,0.0,,,,,
1812,04/23/17 11:26:50 PM,62.598,0.0,,,,,
1813,04/23/17 11:56:50 PM,60.368,0.0,,,,,
1814,04/24/17 12:26:50 AM,60.195,0.0,,,,,
1815,04/24/17 12:56:50 AM,59.164,0.0,,,,,
1816,04/24/17 01:26:50 AM,57.441,0.0,,,,,
1817,04/24/17 01:56:50 AM,57.441,0.0,,,,,
1818,04/24/17 02:26:50 AM,58.131,0.0,,,,,
1819,04/24/17 02:56:50 AM,57.614,0.0,,,,,
1820,04/24/17 03:26:50 AM,57.096,0.0,,,,,
1821,04/24/17 03:56:50 AM,57.268,0.0,,,,,
1822,04/24/17 04:26:50 AM,56.404,0.0,,,,,
1823,04/24/17 04:56:50 AM,56.230,0.0,,,,,
1824,04/24/17 05:26:50 AM,58.131,0.0,,,,,
1825,04/24/17 05:56:50 AM,58.476,0.0,,,,,
1826,04/24/17 06:26:50 AM,59.337,11.0,,,,,
1827,04/24/17 06:56:50 AM,63.626,41.0,,,,,
1828,04/24/17 07:26:50 AM,63.455,44.0,,,,,
1829,04/24/17 07:56:50 AM,68.592,78.0,,,,,
1830,04/24/17 08:26:50 AM,69.964,66.0,,,,,
1831,04/24/17 08:56:50 AM,79.326,144.0,,,,,
1832,04/24/17 09:26:50 AM,91.240,248.0,,,,,
1833,04/24/17 09:56:50 AM,92.926,336.0,,,,,
1834,04/24/17 10:26:50 AM,97.720,352.0,,,,,
1835,04/24/17 10:56:50 AM,123.825,768.0,,,,,
1836,04/24/17 11:26:50 AM,117.262,464.0,,,,,
1837,04/24/17 11:56:50 AM,106.835,200.0,,,,,
1838,04/24/17 12:26:50 PM,112.244,352.0,,,,,
1839,04/24/17 12:56:50 PM,118.441,304.0,,,,,
1840,04/24/17 01:26:50 PM,125.353,384.0,,,,,
1841,04/24/17 01:56:50 PM,117.732,240.0,,,,,
1842,04/24/17 02:26:50 PM,118.206,224.0,,,,,
1843,04/24/17 02:56:50 PM,106.624,208.0,,,,,
1844,04/24/17 03:26:50 PM,99.489,136.0,,,,,
1845,04/24/17 03:56:50 PM,93.115,125.0,,,,,
1846,04/24/17 04:26:50 PM,90.309,105.0,,,,,
1847,04/24/17 04:56:50 PM,87.368,85.0,,,,,
1848,04/24/17 05:26:50 PM,82.152,60.0,,,,,
1849,04/24/17 05:56:50 PM,77.923,30.0,,,,,
1850,04/24/17 06:26:50 PM,73.753,28.0,,,,,
1851,04/24/17 06:56:50 PM,68.592,6.0,,,,,
1852,04/24/17 07:26:50 PM,65.509,0.0,,,,,
1853,04/24/17 07:56:50 PM,64.310,0.0,,,,,
1854,04/24/17 08:26:50 PM,62.940,0.0,,,,,
1855,04/24/17 08:56:50 PM,62.083,0.0,,,,,
1856,04/24/17 09:26:50 PM,61.054,0.0,,,,,
1857,04/24/17 09:56:50 PM,61.054,0.0,,,,,
1858,04/24/17 10:26:50 PM,59.851,0.0,,,,,
1859,04/24/17 10:56:50 PM,58.303,0.0,,,,,
1860,04/24/17 11:26:50 PM,58.303,0.0,,,,,
1861,04/24/17 11:56:50 PM,57.441,0.0,,,,,
1862,04/25/17 12:26:50 AM,56.404,0.0,,,,,
1863,04/25/17 12:56:50 AM,55.711,0.0,,,,,
1864,04/25/17 01:26:50 AM,54.842,0.0,,,,,
1865,04/25/17 01:56:50 AM,54.322,0.0,,,,,
1866,04/25/17 02:26:50 AM,53.973,0.0,,,,,
1867,04/25/17 02:56:50 AM,53.973,0.0,,,,,
1868,04/25/17 03:26:50 AM,53.798,0.0,,,,,
1869,04/25/17 03:56:50 AM,53.798,0.0,,,,,
1870,04/25/17 04:26:50 AM,53.100,0.0,,,,,
1871,04/25/17 04:56:50 AM,52.750,0.0,,,,,
1872,04/25/17 05:26:50 AM,52.925,0.0,,,,,
1873,04/25/17 05:56:50 AM,53.100,1.0,,,,,
1874,04/25/17 06:26:50 AM,54.322,19.0,,,,,
1875,04/25/17 06:56:50 AM,55.537,22.0,,,,,
1876,04/25/17 07:26:50 AM,60.539,71.0,,,,,
1877,04/25/17 07:56:50 AM,65.167,111.0,,,,,
1878,04/25/17 08:26:50 AM,69.622,160.0,,,,,
1879,04/25/17 08:56:50 AM,76.006,192.0,,,,,
1880,04/25/17 09:26:50 AM,78.800,320.0,,,,,
1881,04/25/17 09:56:50 AM,87.368,432.0,,,,,
1882,04/25/17 10:26:50 AM,103.307,608.0,,,,,
1883,04/25/17 10:56:50 AM,127.171,864.0,,,,,
1884,04/25/17 11:26:50 AM,121.829,352.0,,,,,
1885,04/25/17 11:56:50 AM,112.914,240.0,,,,,
1886,04/25/17 12:26:50 PM,124.840,576.0,,,,,
1887,04/25/17 12:56:50 PM,140.904,480.0,,,,,
1888,04/25/17 01:26:50 PM,124.840,416.0,,,,,
1889,04/25/17 01:56:50 PM,129.841,352.0,,,,,
1890,04/25/17 02:26:50 PM,120.605,200.0,,,,,
1891,04/25/17 02:56:50 PM,109.396,152.0,,,,,
1892,04/25/17 03:26:50 PM,100.083,168.0,,,,,
1893,04/25/17 03:56:50 PM,95.590,116.0,,,,,
1894,04/25/17 04:26:50 PM,89.755,102.0,,,,,
1895,04/25/17 04:56:50 PM,84.834,57.0,,,,,
1896,04/25/17 05:26:50 PM,80.911,45.0,,,,,
1897,04/25/17 05:56:50 PM,77.050,35.0,,,,,
1898,04/25/17 06:26:50 PM,72.891,10.0,,,,,
1899,04/25/17 06:56:50 PM,68.763,5.0,,,,,
1900,04/25/17 07:26:50 PM,66.193,0.0,,,,,
1901,04/25/17 07:56:50 PM,64.481,0.0,,,,,
1902,04/25/17 08:26:50 PM,63.282,0.0,,,,,
1903,04/25/17 08:56:50 PM,62.254,0.0,,,,,
1904,04/25/17 09:26:50 PM,61.569,0.0,,,,,
1905,04/25/17 09:56:50 PM,61.054,0.0,,,,,
1906,04/25/17 10:26:50 PM,59.337,0.0,,,,,
1907,04/25/17 10:56:50 PM,57.268,0.0,,,,,
1908,04/25/17 11:26:50 PM,56.057,0.0,,,,,
1909,04/25/17 11:56:50 PM,55.884,0.0,,,,,
1910,04/26/17 12:26:50 AM,56.057,0.0,,,,,
1911,04/26/17 12:56:50 AM,57.614,0.0,,,,,
1912,04/26/17 01:26:50 AM,57.268,0.0,,,,,
1913,04/26/17 01:56:50 AM,56.923,0.0,,,,,
1914,04/26/17 02:26:50 AM,56.404,0.0,,,,,
1915,04/26/17 02:56:50 AM,55.017,0.0,,,,,
1916,04/26/17 03:26:50 AM,53.973,0.0,,,,,
1917,04/26/17 03:56:50 AM,54.669,0.0,,,,,
1918,04/26/17 04:26:50 AM,54.147,0.0,,,,,
1919,04/26/17 04:56:50 AM,53.973,0.0,,,,,
1920,04/26/17 05:26:50 AM,53.623,0.0,,,,,
1921,04/26/17 05:56:50 AM,52.050,0.0,,,,,
1922,04/26/17 06:26:50 AM,52.225,10.0,,,,,
1923,04/26/17 06:56:50 AM,55.884,40.0,,,,,
1924,04/26/17 07:26:50 AM,62.940,75.0,,,,,
1925,04/26/17 07:56:50 AM,73.407,144.0,,,,,
1926,04/26/17 08:26:50 AM,76.703,176.0,,,,,
1927,04/26/17 08:56:50 AM,89.017,240.0,,,,,
1928,04/26/17 09:26:50 AM,88.650,184.0,,,,,
1929,04/26/17 09:56:50 AM,91.425,248.0,,,,,
1930,04/26/17 10:26:50 AM,112.467,576.0,,,,,
1931,04/26/17 10:56:50 AM,138.439,864.0,,,,,
1932,04/26/17 11:26:50 AM,130.935,672.0,,,,,
1933,04/26/17 11:56:50 AM,131.488,496.0,,,,,
1934,04/26/17 12:26:50 PM,136.938,576.0,,,,,
1935,04/26/17 12:56:50 PM,141.219,384.0,,,,,
1936,04/26/17 01:26:50 PM,133.452,464.0,,,,,
1937,04/26/17 01:56:50 PM,123.321,232.0,,,,,
1938,04/26/17 02:26:50 PM,114.492,336.0,,,,,
1939,04/26/17 02:56:50 PM,106.624,144.0,,,,,
1940,04/26/17 03:26:50 PM,101.082,144.0,,,,,
1941,04/26/17 03:56:50 PM,92.363,101.0,,,,,
1942,04/26/17 04:26:50 PM,89.755,85.0,,,,,
1943,04/26/17 04:56:50 PM,88.466,62.0,,,,,
1944,04/26/17 05:26:50 PM,84.474,60.0,,,,,
1945,04/26/17 05:56:50 PM,81.975,38.0,,,,,
1946,04/26/17 06:26:50 PM,76.876,9.0,,,,,
1947,04/26/17 06:56:50 PM,72.545,5.0,,,,,
1948,04/26/17 07:26:50 PM,69.449,0.0,,,,,
1949,04/26/17 07:56:50 PM,67.050,0.0,,,,,
1950,04/26/17 08:26:50 PM,64.996,0.0,,,,,
1951,04/26/17 08:56:50 PM,64.825,0.0,,,,,
1952,04/26/17 09:26:50 PM,64.310,0.0,,,,,
1953,04/26/17 09:56:50 PM,63.282,0.0,,,,,
1954,04/26/17 10:26:50 PM,62.940,0.0,,,,,
1955,04/26/17 10:56:50 PM,64.652,0.0,,,,,
1956,04/26/17 11:26:50 PM,64.139,0.0,,,,,
1957,04/26/17 11:56:50 PM,63.797,0.0,,,,,
1958,04/27/17 12:26:50 AM,63.111,0.0,,,,,
1959,04/27/17 12:56:50 AM,62.425,0.0,,,,,
1960,04/27/17 01:26:50 AM,62.598,0.0,,,,,
1961,04/27/17 01:56:50 AM,62.254,0.0,,,,,
1962,04/27/17 02:26:50 AM,60.883,0.0,,,,,
1963,04/27/17 02:56:50 AM,60.024,0.0,,,,,
1964,04/27/17 03:26:50 AM,59.337,0.0,,,,,
1965,04/27/17 03:56:50 AM,59.164,0.0,,,,,
1966,04/27/17 04:26:50 AM,58.303,0.0,,,,,
1967,04/27/17 04:56:50 AM,57.614,0.0,,,,,
1968,04/27/17 05:26:50 AM,57.096,0.0,,,,,
1969,04/27/17 05:56:50 AM,56.577,0.0,,,,,
1970,04/27/17 06:26:50 AM,58.303,25.0,,,,,
1971,04/27/17 06:56:50 AM,61.227,47.0,,,,,
1972,04/27/17 07:26:50 AM,64.652,78.0,,,,,
1973,04/27/17 07:56:50 AM,72.028,144.0,,,,,
1974,04/27/17 08:26:50 AM,75.659,208.0,,,,,
1975,04/27/17 08:56:50 AM,84.295,200.0,,,,,
1976,04/27/17 09:26:50 AM,86.277,208.0,,,,,
1977,04/27/17 09:56:50 AM,94.444,352.0,,,,,
1978,04/27/17 10:26:50 AM,113.814,512.0,,,,,
1979,04/27/17 10:56:50 AM,139.969,864.0,,,,,
1980,04/27/17 11:26:50 AM,134.022,464.0,,,,,
1981,04/27/17 11:56:50 AM,131.211,400.0,,,,,
1982,04/27/17 12:26:50 PM,125.096,320.0,,,,,
1983,04/27/17 12:56:50 PM,117.028,256.0,,,,,
1984,04/27/17 01:26:50 PM,129.301,480.0,,,,,
1985,04/27/17 01:56:50 PM,114.949,224.0,,,,,
1986,04/27/17 02:26:50 PM,117.732,256.0,,,,,
1987,04/27/17 02:56:50 PM,97.331,115.0,,,,,
1988,04/27/17 03:26:50 PM,95.783,144.0,,,,,
1989,04/27/17 03:56:50 PM,93.873,136.0,,,,,
1990,04/27/17 04:26:50 PM,89.017,68.0,,,,,
1991,04/27/17 04:56:50 PM,85.194,56.0,,,,,
1992,04/27/17 05:26:50 PM,82.330,44.0,,,,,
1993,04/27/17 05:56:50 PM,79.326,38.0,,,,,
1994,04/27/17 06:26:50 PM,74.791,9.0,,,,,
1995,04/27/17 06:56:50 PM,72.718,9.0,,,,,
1996,04/27/17 07:26:50 PM,69.622,0.0,,,,,
1997,04/27/17 07:56:50 PM,67.735,0.0,,,,,
1998,04/27/17 08:26:50 PM,65.851,0.0,,,,,
1999,04/27/17 08:56:50 PM,63.968,0.0,,,,,
2000,04/27/17 09:26:50 PM,63.111,0.0,,,,,
2001,04/27/17 09:56:50 PM,62.425,0.0,,,,,
2002,04/27/17 10:26:50 PM,61.741,0.0,,,,,
2003,04/27/17 10:56:50 PM,60.883,0.0,,,,,
2004,04/27/17 11:26:50 PM,60.368,0.0,,,,,
2005,04/27/17 11:56:50 PM,60.024,0.0,,,,,
2006,04/28/17 12:26:50 AM,59.508,0.0,,,,,
2007,04/28/17 12:56:50 AM,58.820,0.0,,,,,
2008,04/28/17 01:26:50 AM,58.647,0.0,,,,,
2009,04/28/17 01:56:50 AM,58.303,0.0,,,,,
2010,04/28/17 02:26:50 AM,57.268,0.0,,,,,
2011,04/28/17 02:56:50 AM,56.577,0.0,,,,,
2012,04/28/17 03:26:50 AM,56.577,0.0,,,,,
2013,04/28/17 03:56:50 AM,56.750,0.0,,,,,
2014,04/28/17 04:26:50 AM,56.230,0.0,,,,,
2015,04/28/17 04:56:50 AM,55.711,0.0,,,,,
2016,04/28/17 05:26:50 AM,55.364,0.0,,,,,
2017,04/28/17 05:56:50 AM,55.189,0.0,,,,,
2018,04/28/17 06:26:50 AM,56.057,16.0,,,,,
2019,04/28/17 06:56:50 AM,57.096,28.0,,,,,
2020,04/28/17 07:26:50 AM,60.712,49.0,,,,,
2021,04/28/17 07:56:50 AM,62.083,58.0,,,,,
2022,04/28/17 08:26:50 AM,72.545,168.0,,,,,
2023,04/28/17 08:56:50 AM,80.029,216.0,,,,,
2024,04/28/17 09:26:50 AM,80.911,240.0,,,,,
2025,04/28/17 09:56:50 AM,88.466,384.0,,,,,
2026,04/28/17 10:26:50 AM,106.205,576.0,,,,,
2027,04/28/17 10:56:50 AM,134.022,768.0,,,,,
2028,04/28/17 11:26:50 AM,125.096,480.0,,,,,
2029,04/28/17 11:56:50 AM,127.171,416.0,,,,,
2030,04/28/17 12:26:50 PM,133.167,576.0,,,,,
2031,04/28/17 12:56:50 PM,131.765,448.0,,,,,
2032,04/28/17 01:26:50 PM,119.878,432.0,,,,,
2033,04/28/17 01:56:50 PM,123.573,272.0,,,,,
2034,04/28/17 02:26:50 PM,116.100,288.0,,,,,
2035,04/28/17 02:56:50 PM,102.900,248.0,,,,,
2036,04/28/17 03:26:50 PM,94.062,123.0,,,,,
2037,04/28/17 03:56:50 PM,87.004,109.0,,,,,
2038,04/28/17 04:26:50 PM,80.911,70.0,,,,,
2039,04/28/17 04:56:50 PM,76.181,61.0,,,,,
2040,04/28/17 05:26:50 PM,75.139,49.0,,,,,
2041,04/28/17 05:56:50 PM,71.856,40.0,,,,,
2042,04/28/17 06:26:50 PM,66.366,7.0,,,,,
2043,04/28/17 06:56:50 PM,63.455,4.0,,,,,
2044,04/28/17 07:26:50 PM,61.398,0.0,,,,,
2045,04/28/17 07:56:50 PM,59.164,0.0,,,,,
2046,04/28/17 08:26:50 PM,57.785,0.0,,,,,
2047,04/28/17 08:56:50 PM,56.577,0.0,,,,,
2048,04/28/17 09:26:50 PM,55.364,0.0,,,,,
2049,04/28/17 09:56:50 PM,54.495,0.0,,,,,
2050,04/28/17 10:26:50 PM,53.623,0.0,,,,,
2051,04/28/17 10:56:50 PM,52.750,0.0,,,,,
2052,04/28/17 11:26:50 PM,52.225,0.0,,,,,
2053,04/28/17 11:56:50 PM,51.523,0.0,,,,,
2054,04/29/17 12:26:50 AM,50.819,0.0,,,,,
2055,04/29/17 12:56:50 AM,50.290,0.0,,,,,
2056,04/29/17 01:26:50 AM,49.759,0.0,,,,,
2057,04/29/17 01:56:50 AM,49.050,0.0,,,,,
2058,04/29/17 02:26:50 AM,49.050,0.0,,,,,
2059,04/29/17 02:56:50 AM,48.871,0.0,,,,,
2060,04/29/17 03:26:50 AM,47.982,0.0,,,,,
2061,04/29/17 03:56:50 AM,47.802,0.0,,,,,
2062,04/29/17 04:26:50 AM,47.982,0.0,,,,,
2063,04/29/17 04:56:50 AM,47.802,0.0,,,,,
2064,04/29/17 05:26:50 AM,47.266,0.0,,,,,
2065,04/29/17 05:56:50 AM,47.266,1.0,,,,,
2066,04/29/17 06:26:50 AM,48.517,30.0,,,,,
2067,04/29/17 06:56:50 AM,52.576,47.0,,,,,
2068,04/29/17 07:26:50 AM,56.750,87.0,,,,,
2069,04/29/17 07:56:50 AM,67.221,160.0,,,,,
2070,04/29/17 08:26:50 AM,68.763,152.0,,,,,
2071,04/29/17 08:56:50 AM,79.678,288.0,,,,,
2072,04/29/17 09:26:50 AM,77.574,192.0,,,,,
2073,04/29/17 09:56:50 AM,81.797,272.0,,,,,
2074,04/29/17 10:26:50 AM,111.580,576.0,,,,,
2075,04/29/17 10:56:50 AM,130.935,864.0,,,,,
2076,04/29/17 11:26:50 AM,125.353,496.0,,,,,
2077,04/29/17 11:56:50 AM,118.918,304.0,,,,,
2078,04/29/17 12:26:50 PM,126.387,400.0,,,,,
2079,04/29/17 12:56:50 PM,111.580,232.0,,,,,
2080,04/29/17 01:26:50 PM,107.258,216.0,,,,,
2081,04/29/17 01:56:50 PM,119.637,384.0,,,,,
2082,04/29/17 02:26:50 PM,112.023,304.0,,,,,
2083,04/29/17 02:56:50 PM,103.512,176.0,,,,,
2084,04/29/17 03:26:50 PM,96.942,152.0,,,,,
2085,04/29/17 03:56:50 PM,95.016,93.0,,,,,
2086,04/29/17 04:26:50 PM,85.014,66.0,,,,,
2087,04/29/17 04:56:50 PM,80.559,56.0,,,,,
2088,04/29/17 05:26:50 PM,78.449,49.0,,,,,
2089,04/29/17 05:56:50 PM,76.354,40.0,,,,,
2090,04/29/17 06:26:50 PM,70.308,4.0,,,,,
2091,04/29/17 06:56:50 PM,66.193,3.0,,,,,
2092,04/29/17 07:26:50 PM,62.769,0.0,,,,,
2093,04/29/17 07:56:50 PM,61.912,0.0,,,,,
2094,04/29/17 08:26:50 PM,60.539,0.0,,,,,
2095,04/29/17 08:56:50 PM,59.337,0.0,,,,,
2096,04/29/17 09:26:50 PM,58.131,0.0,,,,,
2097,04/29/17 09:56:50 PM,56.230,0.0,,,,,
2098,04/29/17 10:26:50 PM,54.842,0.0,,,,,
2099,04/29/17 10:56:50 PM,53.798,0.0,,,,,
2100,04/29/17 11:26:50 PM,52.576,0.0,,,,,
2101,04/29/17 11:56:50 PM,51.699,0.0,,,,,
2102,04/30/17 12:26:50 AM,51.699,0.0,,,,,
2103,04/30/17 12:56:50 AM,51.523,0.0,,,,,
2104,04/30/17 01:26:50 AM,50.819,0.0,,,,,
2105,04/30/17 01:56:50 AM,50.466,0.0,,,,,
2106,04/30/17 02:26:50 AM,50.290,0.0,,,,,
2107,04/30/17 02:56:50 AM,49.937,0.0,,,,,
2108,04/30/17 03:26:50 AM,49.759,0.0,,,,,
2109,04/30/17 03:56:50 AM,49.228,0.0,,,,,
2110,04/30/17 04:26:50 AM,48.695,0.0,,,,,
2111,04/30/17 04:56:50 AM,47.266,0.0,,,,,
2112,04/30/17 05:26:50 AM,46.008,0.0,,,,,
2113,04/30/17 05:56:50 AM,46.188,1.0,,,,,
2114,04/30/17 06:26:50 AM,47.624,30.0,,,,,
2115,04/30/17 06:56:50 AM,53.973,45.0,,,,,
2116,04/30/17 07:26:50 AM,61.569,85.0,,,,,
2117,04/30/17 07:56:50 AM,75.139,160.0,,,,,
2118,04/30/17 08:26:50 AM,76.528,160.0,,,,,
2119,04/30/17 08:56:50 AM,86.823,248.0,,,,,
2120,04/30/17 09:26:50 AM,86.097,208.0,,,,,
2121,04/30/17 09:56:50 AM,96.168,512.0,,,,,
2122,04/30/17 10:26:50 AM,117.498,480.0,,,,,
2123,04/30/17 10:56:50 AM,140.904,896.0,,,,,
2124,04/30/17 11:26:50 AM,136.938,480.0,,,,,
2125,04/30/17 11:56:50 AM,129.841,336.0,,,,,
2126,04/30/17 12:26:50 PM,127.434,432.0,,,,,
2127,04/30/17 12:56:50 PM,123.071,480.0,,,,,
2128,04/30/17 01:26:50 PM,114.492,192.0,,,,,
2129,04/30/17 01:56:50 PM,118.918,256.0,,,,,
2130,04/30/17 02:26:50 PM,119.158,288.0,,,,,
2131,04/30/17 02:56:50 PM,110.701,128.0,,,,,
2132,04/30/17 03:26:50 PM,105.577,208.0,,,,,
2133,04/30/17 03:56:50 PM,100.483,100.0,,,,,
2134,04/30/17 04:26:50 PM,92.174,66.0,,,,,
2135,04/30/17 04:56:50 PM,87.186,52.0,,,,,
2136,04/30/17 05:26:50 PM,85.194,47.0,,,,,
2137,04/30/17 05:56:50 PM,82.508,40.0,,,,,
2138,04/30/17 06:26:50 PM,76.354,5.0,,,,,
2139,04/30/17 06:56:50 PM,72.028,3.0,,,,,
2140,04/30/17 07:26:50 PM,68.763,1.0,,,,,
2141,04/30/17 07:56:50 PM,66.708,0.0,,,,,
2142,04/30/17 08:26:50 PM,65.338,0.0,,,,,
2143,04/30/17 08:56:50 PM,64.652,0.0,,,,,
2144,04/30/17 09:26:50 PM,64.139,0.0,,,,,
2145,04/30/17 09:56:50 PM,63.626,0.0,,,,,
2146,04/30/17 10:26:50 PM,64.481,0.0,,,,,
2147,04/30/17 10:56:50 PM,62.425,0.0,,,,,
2148,04/30/17 11:26:50 PM,61.912,0.0,,,,,
2149,04/30/17 11:56:50 PM,62.598,0.0,,,,,
2150,05/01/17 12:26:50 AM,60.883,0.0,,,,,
2151,05/01/17 12:56:50 AM,60.539,0.0,,,,,
2152,05/01/17 01:26:50 AM,59.680,0.0,,,,,
2153,05/01/17 01:56:50 AM,59.164,0.0,,,,,
2154,05/01/17 02:26:50 AM,59.680,0.0,,,,,
2155,05/01/17 02:56:50 AM,61.054,0.0,,,,,
2156,05/01/17 03:26:50 AM,60.195,0.0,,,,,
2157,05/01/17 03:56:50 AM,59.508,0.0,,,,,
2158,05/01/17 04:26:50 AM,59.508,0.0,,,,,
2159,05/01/17 04:56:50 AM,59.164,0.0,,,,,
2160,05/01/17 05:26:50 AM,59.337,0.0,,,,,
2161,05/01/17 05:56:50 AM,59.851,1.0,,,,,
2162,05/01/17 06:26:50 AM,62.254,31.0,,,,,
2163,05/01/17 06:56:50 AM,66.537,49.0,,,,,
2164,05/01/17 07:26:50 AM,70.480,79.0,,,,,
2165,05/01/17 07:56:50 AM,80.029,144.0,,,,,
2166,05/01/17 08:26:50 AM,82.152,192.0,,,,,
2167,05/01/17 08:56:50 AM,89.569,208.0,,,,,
2168,05/01/17 09:26:50 AM,88.650,184.0,,,,,
2169,05/01/17 09:56:50 AM,100.083,608.0,,,,,
2170,05/01/17 10:26:50 AM,125.096,480.0,,,,,
2171,05/01/17 10:56:50 AM,144.433,896.0,,,,,
2172,05/01/17 11:26:50 AM,139.969,480.0,,,,,
2173,05/01/17 11:56:50 AM,134.884,368.0,,,,,
2174,05/01/17 12:26:50 PM,136.051,288.0,,,,,
2175,05/01/17 12:56:50 PM,121.829,248.0,,,,,
2176,05/01/17 01:26:50 PM,118.679,320.0,,,,,
2177,05/01/17 01:56:50 PM,129.571,320.0,,,,,
2178,05/01/17 02:26:50 PM,118.679,216.0,,,,,
2179,05/01/17 02:56:50 PM,113.587,126.0,,,,,
2180,05/01/17 03:26:50 PM,105.994,160.0,,,,,
2181,05/01/17 03:56:50 PM,102.900,96.0,,,,,
2182,05/01/17 04:26:50 PM,94.825,62.0,,,,,
2183,05/01/17 04:56:50 PM,90.680,53.0,,,,,
2184,05/01/17 05:26:50 PM,88.282,45.0,,,,,
2185,05/01/17 05:56:50 PM,84.654,38.0,,,,,
2186,05/01/17 06:26:50 PM,79.326,4.0,,,,,
2187,05/01/17 06:56:50 PM,75.659,3.0,,,,,
2188,05/01/17 07:26:50 PM,73.926,0.0,,,,,
2189,05/01/17 07:56:50 PM,72.199,0.0,,,,,
2190,05/01/17 08:26:50 PM,70.824,0.0,,,,,
2191,05/01/17 08:56:50 PM,69.964,0.0,,,,,
2192,05/01/17 09:26:50 PM,68.077,0.0,,,,,
2193,05/01/17 09:56:50 PM,65.851,0.0,,,,,
2194,05/01/17 10:26:50 PM,64.996,0.0,,,,,
2195,05/01/17 10:56:50 PM,62.940,0.0,,,,,
2196,05/01/17 11:26:50 PM,61.912,0.0,,,,,
2197,05/01/17 11:56:50 PM,60.883,0.0,,,,,
2198,05/02/17 12:26:50 AM,59.851,0.0,,,,,
2199,05/02/17 12:56:50 AM,59.851,0.0,,,,,
2200,05/02/17 01:26:50 AM,59.164,0.0,,,,,
2201,05/02/17 01:56:50 AM,58.476,0.0,,,,,
2202,05/02/17 02:26:50 AM,58.820,0.0,,,,,
2203,05/02/17 02:56:50 AM,58.647,0.0,,,,,
2204,05/02/17 03:26:50 AM,60.195,0.0,,,,,
2205,05/02/17 03:56:50 AM,61.054,0.0,,,,,
2206,05/02/17 04:26:50 AM,61.227,0.0,,,,,
2207,05/02/17 04:56:50 AM,60.368,0.0,,,,,
2208,05/02/17 05:26:50 AM,60.368,0.0,,,,,
2209,05/02/17 05:56:50 AM,60.368,2.0,,,,,
2210,05/02/17 06:26:50 AM,62.254,32.0,,,,,
2211,05/02/17 06:56:50 AM,67.050,47.0,,,,,
2212,05/02/17 07:26:50 AM,71.683,77.0,,,,,
2213,05/02/17 07:56:50 AM,81.442,136.0,,,,,
2214,05/02/17 08:26:50 AM,84.654,176.0,,,,,
2215,05/02/17 08:56:50 AM,93.304,184.0,,,,,
2216,05/02/17 09:26:50 AM,92.174,224.0,,,,,
2217,05/02/17 09:56:50 AM,104.954,608.0,,,,,
2218,05/02/17 10:26:50 AM,129.031,480.0,,,,,
2219,05/02/17 10:56:50 AM,148.145,512.0,,,,,
2220,05/02/17 11:26:50 AM,146.097,496.0,,,,,
2221,05/02/17 11:56:50 AM,136.938,272.0,,,,,
2222,05/02/17 12:26:50 PM,142.488,432.0,,,,,
2223,05/02/17 12:56:50 PM,122.076,208.0,,,,,
2224,05/02/17 01:26:50 PM,119.397,184.0,,,,,
2225,05/02/17 01:56:50 PM,132.044,304.0,,,,,
2226,05/02/17 02:26:50 PM,120.848,200.0,,,,,
2227,05/02/17 02:56:50 PM,117.968,112.0,,,,,
2228,05/02/17 03:26:50 PM,108.108,168.0,,,,,
2229,05/02/17 03:56:50 PM,107.046,112.0,,,,,
2230,05/02/17 04:26:50 PM,98.110,59.0,,,,,
2231,05/02/17 04:56:50 PM,94.062,52.0,,,,,
2232,05/02/17 05:26:50 PM,91.800,45.0,,,,,
2233,05/02/17 05:56:50 PM,89.569,38.0,,,,,
2234,05/02/17 06:26:50 PM,83.221,4.0,,,,,
2235,05/02/17 06:56:50 PM,78.975,3.0,,,,,
2236,05/02/17 07:26:50 PM,76.703,0.0,,,,,
2237,05/02/17 07:56:50 PM,73.926,0.0,,,,,
2238,05/02/17 08:26:50 PM,71.856,0.0,,,,,
2239,05/02/17 08:56:50 PM,71.856,0.0,,,,,
2240,05/02/17 09:26:50 PM,69.964,0.0,,,,,
2241,05/02/17 09:56:50 PM,67.906,0.0,,,,,
2242,05/02/17 10:26:50 PM,66.879,0.0,,,,,
2243,05/02/17 10:56:50 PM,66.193,0.0,,,,,
2244,05/02/17 11:26:50 PM,66.537,0.0,,,,,
2245,05/02/17 11:56:50 PM,66.366,0.0,,,,,
2246,05/03/17 12:26:50 AM,67.564,0.0,,,,,
2247,05/03/17 12:56:50 AM,69.278,0.0,,,,,
2248,05/03/17 01:26:50 AM,69.107,0.0,,,,,
2249,05/03/17 01:56:50 AM,68.077,0.0,,,,,
2250,05/03/17 02:26:50 AM,67.392,0.0,,,,,
